;date;France;Germany;Italy
1532;2021-10-08;;0.051479216388285544;
1533;2021-10-09;;0.05158536857023082;
1534;2021-10-10;;0.05167663019310945;
1535;2021-10-11;;0.051713928525844007;
1536;2021-10-12;;0.05177352672964454;
1537;2021-10-13;;0.05191623391528883;
1538;2021-10-14;;0.05206468391719152;
1539;2021-10-15;;0.05220277526930871;
1540;2021-10-16;;0.052334044779148194;
1541;2021-10-17;;0.052438134822478756;
1542;2021-10-18;;0.05248676292841619;
1543;2021-10-19;;0.05256794165260316;
1544;2021-10-20;;0.05277193751614493;
1545;2021-10-21;;0.05296468753072976;
1546;2021-10-22;;0.05319933972239826;
1547;2021-10-23;;0.053380915823094115;
1548;2021-10-24;;0.053545551215286626;
1549;2021-10-25;;0.05362435608223109;
1550;2021-10-26;;0.053749918743346156;
1551;2021-10-27;;0.05402821154290722;
1552;2021-10-28;;0.05436435212628191;
1553;2021-10-29;;0.054660101169000004;
1554;2021-10-30;;0.054918384030491645;
1555;2021-10-31;;0.055120845279250374;
1556;2021-11-01;;0.055236636760301584;
1557;2021-11-02;;0.0553662757419341;
1558;2021-11-03;;0.05561083099462436;
1559;2021-11-04;;0.05601785159829051;
1560;2021-11-05;;0.05646288988537075;
1561;2021-11-06;;0.05687054591547049;
1562;2021-11-07;;0.05715280713294706;
1563;2021-11-08;;0.057338795251144145;
1564;2021-11-09;;0.05760054298507561;
1565;2021-11-10;;0.058076225611104586;
1566;2021-11-11;;0.05867803438961428;
1567;2021-11-12;;0.0592611880071677;
1568;2021-11-13;;0.059801672140245954;
1569;2021-11-14;;0.06020328562463749;
1570;2021-11-15;;0.060486314149505574;
1571;2021-11-16;;0.060870543325808046;
1572;2021-11-17;;0.06150388364243792;
1573;2021-11-18;;0.06228762819698325;
1574;2021-11-19;;0.06292269495524404;
1575;2021-11-20;;0.06368909116923427;
1576;2021-11-21;;0.06420135277731825;
1577;2021-11-22;;0.06456873715854132;
1578;2021-11-23;;0.06511215864022772;
1579;2021-11-24;;0.06591404282107564;
1580;2021-11-25;;0.06682475277056116;
1581;2021-11-26;;0.06774089381767726;
1582;2021-11-27;;0.06854566739042137;
1583;2021-11-28;;0.06907799888246474;
1584;2021-11-29;;0.06943004910503543;
1585;2021-11-30;;0.06997858996572462;
1586;2021-12-01;;0.07078409487832626;
1587;2021-12-02;;0.07166181060997652;
1588;2021-12-03;;0.07255322997207217;
1589;2021-12-04;;0.07332665184436599;
1590;2021-12-05;;0.07383085672483904;
1591;2021-12-06;;0.07416458748343725;
1592;2021-12-07;;0.07459690525266749;
1593;2021-12-08;;0.07543136403012093;
1594;2021-12-09;;0.07627793187734677;
1595;2021-12-10;;0.07701272461814888;
1596;2021-12-11;;0.07765650750881019;
1597;2021-12-12;;0.07804790621355215;
1598;2021-12-13;;0.07830858691064228;
1599;2021-12-14;;0.07867812934390399;
1600;2021-12-15;;0.07929318616409535;
1601;2021-12-16;;0.0799726968051742;
1602;2021-12-17;;0.08058376122909408;
1603;2021-12-18;;0.08109705390648542;
1604;2021-12-19;;0.08144891230220824;
1605;2021-12-20;;0.081641770219395;
1606;2021-12-21;;0.08192265268140243;
1607;2021-12-22;;0.08247006655936033;
1608;2021-12-23;;0.08300870435902773;
1609;2021-12-24;;0.0834334929244787;
1610;2021-12-25;;0.08369982052440329;
1611;2021-12-26;;0.08382091122212718;
1612;2021-12-27;;0.08398765670964635;
1613;2021-12-28;;0.08424038858172749;
1614;2021-12-29;;0.08472047123607969;
1615;2021-12-30;;0.08523324837881736;
1616;2021-12-31;;0.08572768207922656;
1617;2022-01-01;;0.08604410046480365;
1618;2022-01-02;;0.08619414502737932;
1619;2022-01-03;;0.08641616062544376;
1620;2022-01-04;;0.08678256189407144;
1621;2022-01-05;;0.08748886834796345;
1622;2022-01-06;;0.08826025205999855;
1623;2022-01-07;;0.08893566240220398;
1624;2022-01-08;;0.08960572557102477;
1625;2022-01-09;;0.09004395400500528;
1626;2022-01-10;;0.09034674069520496;
1627;2022-01-11;;0.09089452623768061;
1628;2022-01-12;;0.09185881582361445;
1629;2022-01-13;;0.09283493872822685;
1630;2022-01-14;;0.0939406166902258;
1631;2022-01-15;;0.09487603633555379;
1632;2022-01-16;;0.09550551613687008;
1633;2022-01-17;;0.09591488661942275;
1634;2022-01-18;;0.096806941407952;
1635;2022-01-19;;0.09815360184759947;
1636;2022-01-20;;0.09975458872000106;
1637;2022-01-21;;0.10143499190742475;
1638;2022-01-22;;0.10305905794746184;
1639;2022-01-23;;0.10408341331513792;
1640;2022-01-24;;0.10484344327561415;
1641;2022-01-25;;0.10636552936764736;
1642;2022-01-26;;0.10833175455841136;
1643;2022-01-27;;0.11076718821908842;
1644;2022-01-28;;0.11304690643599936;
1645;2022-01-29;;0.1153148512801217;
1646;2022-01-30;;0.11674120378588508;
1647;2022-01-31;;0.11768017222789884;
1648;2022-02-01;;0.1196297684287873;
1649;2022-02-02;;0.12212948806185994;
1650;2022-02-03;;0.12496037276944041;
1651;2022-02-04;;0.12794373584272903;
1652;2022-02-05;;0.13055515864715747;
1653;2022-02-06;;0.1321517934479478;
1654;2022-02-07;;0.13329396646775582;
1655;2022-02-08;;0.13532698336911583;
1656;2022-02-09;;0.1381354483138504;
1657;2022-02-10;;0.14110710994941839;
1658;2022-02-11;;0.14398657480622432;
1659;2022-02-12;;0.14650177246808524;
1660;2022-02-13;;0.14800233798562196;
1661;2022-02-14;;0.14891909048081567;
1662;2022-02-15;;0.15082797143324173;
1663;2022-02-16;;0.1534652548945999;
1664;2022-02-17;;0.1562902169482521;
1665;2022-02-18;;0.1589284115871377;
1666;2022-02-19;;0.1611956250914025;
1667;2022-02-20;;0.16261073174820895;
1668;2022-02-21;;0.16349633635897823;
1669;2022-02-22;;0.16500579784658537;
1670;2022-02-23;;0.16751215948426584;
1671;2022-02-24;;0.17010568244595153;
1672;2022-02-25;;0.17263231778361726;
1673;2022-02-26;;0.1747404109175661;
1674;2022-02-27;;0.17603419908226678;
1675;2022-02-28;;0.17678171234091888;
1676;2022-03-01;;0.1782457228547566;
1677;2022-03-02;;0.18048057756761973;
1678;2022-03-03;;0.183006373662826;
1679;2022-03-04;;0.1856151348697401;
1680;2022-03-05;;0.1879195747716715;
1681;2022-03-06;;0.18932097779803256;
1682;2022-03-07;;0.19026126504962548;
1683;2022-03-08;;0.19214115616966576;
1684;2022-03-09;;0.19472906819605096;
1685;2022-03-10;;0.19787924869192672;
1686;2022-03-11;;0.20091054449882922;
1687;2022-03-12;;0.20375301075235042;
1688;2022-03-13;;0.2055107081702915;
1689;2022-03-14;;0.20661824445487928;
1690;2022-03-15;;0.20900274808744437;
1691;2022-03-16;;0.21215102230401933;
1692;2022-03-17;;0.21568700255851456;
1693;2022-03-18;;0.21925791927767985;
1694;2022-03-19;;0.22237797096926054;
1695;2022-03-20;;0.22395804871524327;
1696;2022-03-21;;0.22506481769243955;
1697;2022-03-22;;0.22772737434100584;
